date,adjclose,close,high,low,open,volume
2024-08-16,135.2090301513672,147.27000427246094,147.6199951171875,145.63999938964844,146.0500030517578,6874400
2024-08-19,136.31378173828125,146.8300018310547,147.72999572753906,145.88999938964844,146.00999450683594,5967400
2024-08-20,134.3270721435547,144.69000244140625,146.50999450683594,144.55999755859375,146.3300018310547,7497600
2024-08-21,134.9119415283203,145.32000732421875,146.63999938964844,144.5500030517578,145.42999267578125,5985000
2024-08-22,135.29257202148438,145.72999572753906,146.3300018310547,145.1300048828125,145.35000610351562,4027000
2024-08-23,137.0471954345703,147.6199951171875,148.08999633789062,146.32000732421875,146.52999877929688,4824100
2024-08-26,137.8641815185547,148.5,150.08999633789062,147.5500030517578,148.97000122070312,5780300
2024-08-27,136.4251708984375,146.9499969482422,149.5500030517578,146.74000549316406,148.6699981689453,5100000
2024-08-28,135.54324340820312,146.0,147.13999938964844,145.47999572753906,146.44000244140625,5614400
2024-08-29,136.86151123046875,147.4199981689453,148.17999267578125,145.44000244140625,146.4600067138672,4466700
2024-08-30,137.3535614013672,147.9499969482422,148.0800018310547,145.6999969482422,146.22000122070312,6414800
2024-09-03,134.2991943359375,144.66000366210938,145.77000427246094,144.27999877929688,145.5500030517578,7944700
2024-09-04,131.89471435546875,142.07000732421875,145.52999877929688,141.6699981689453,144.63999938964844,9820700
2024-09-05,130.8363494873047,140.92999267578125,143.1699981689453,140.60000610351562,143.1699981689453,9371100
2024-09-06,128.63609313964844,138.55999755859375,142.11000061035156,137.8699951171875,141.07000732421875,7836400
2024-09-09,130.25149536132812,140.3000030517578,142.02000427246094,138.5399932861328,138.63999938964844,9892300
2024-09-10,128.32972717285156,138.22999572753906,141.0800018310547,137.08999633789062,140.89999389648438,8202500
2024-09-11,128.0048065185547,137.8800048828125,138.47999572753906,135.3699951171875,138.2100067138672,9534000
2024-09-12,129.2395477294922,139.2100067138672,139.47000122070312,137.4199981689453,138.22999572753906,6591500
2024-09-13,130.53927612304688,140.61000061035156,141.52999877929688,139.7100067138672,139.8699951171875,5900700
2024-09-16,131.9132843017578,142.08999633789062,143.1699981689453,141.07000732421875,141.69000244140625,6864300
2024-09-17,133.1387176513672,143.41000366210938,144.13999938964844,141.74000549316406,141.8000030517578,7338800
2024-09-18,133.6493377685547,143.9600067138672,145.60000610351562,143.19000244140625,143.32000732421875,6180300
2024-09-19,134.6055908203125,144.99000549316406,146.77999877929688,144.92999267578125,145.80999755859375,7247400
2024-09-20,135.2461395263672,145.67999267578125,145.91000366210938,143.44000244140625,145.22999572753906,23162900
2024-09-23,136.97293090820312,147.5399932861328,148.4199981689453,145.9499969482422,146.25,6960600
2024-09-24,136.88938903808594,147.4499969482422,149.10000610351562,146.91000366210938,148.8800048828125,6014200
2024-09-25,133.65859985351562,143.97000122070312,147.41000366210938,143.5,146.9499969482422,7888400
2024-09-26,131.8204345703125,141.99000549316406,143.22000122070312,140.6300048828125,140.89999389648438,8046200
2024-09-27,135.0697479248047,145.49000549316406,145.77000427246094,142.83999633789062,142.97999572753906,8049200
2024-09-30,136.72225952148438,147.27000427246094,147.47999572753906,144.27999877929688,145.3699951171875,7491700
2024-10-01,138.9782257080078,149.6999969482422,150.52000427246094,145.4499969482422,146.35000610351562,9489100
2024-10-02,140.1387176513672,150.9499969482422,152.27999877929688,149.25999450683594,151.67999267578125,8105400
2024-10-03,140.41720581054688,151.25,152.1699981689453,150.02000427246094,151.30999755859375,6553300
2024-10-04,139.94374084472656,150.74000549316406,152.5,150.13999938964844,152.47999572753906,7892400
2024-10-07,140.29652404785156,151.1199951171875,152.75,150.69000244140625,151.5,5895900
2024-10-08,138.0962677001953,148.75,149.60000610351562,147.72999572753906,149.1999969482422,5892700
2024-10-09,138.93179321289062,149.64999389648438,150.3699951171875,147.36000061035156,147.50999450683594,4973500
2024-10-10,139.8323211669922,150.6199951171875,151.5500030517578,149.85000610351562,150.67999267578125,4420900
2024-10-11,140.5750274658203,151.4199981689453,152.3300018310547,150.25,150.3800048828125,5051300
2024-10-14,140.9092559814453,151.77999877929688,151.89999389648438,150.17999267578125,150.52000427246094,4214700
2024-10-15,137.14932250976562,147.72999572753906,149.9600067138672,147.55999755859375,148.8000030517578,6704600
2024-10-16,138.0776824951172,148.72999572753906,149.02999877929688,148.2100067138672,148.35000610351562,4303700
2024-10-17,140.3708038330078,151.1999969482422,151.3300018310547,148.97000122070312,149.25999450683594,6593100
2024-10-18,139.95303344726562,150.75,151.0800018310547,149.3800048828125,150.82000732421875,5208200
2024-10-21,140.07373046875,150.8800048828125,152.47999572753906,150.49000549316406,152.0,5074000
2024-10-22,140.11085510253906,150.9199981689453,151.67999267578125,150.22000122070312,151.25,4416400
2024-10-23,139.70236206054688,150.47999572753906,151.0,149.2899932861328,150.36000061035156,5248600
2024-10-24,139.67449951171875,150.4499969482422,151.4499969482422,149.3800048828125,151.1300048828125,5474300
2024-10-25,140.00872802734375,150.80999755859375,152.1199951171875,150.4600067138672,151.38999938964844,6839900
2024-10-28,139.758056640625,150.5399932861328,150.6999969482422,148.16000366210938,148.25,8892000
2024-10-29,137.88275146484375,148.52000427246094,150.4199981689453,147.8699951171875,150.0399932861328,6014700
2024-10-30,137.4464111328125,148.0500030517578,149.64999389648438,147.66000366210938,149.0800018310547,5784000
2024-10-31,138.16127014160156,148.82000732421875,149.57000732421875,147.88999938964844,148.75999450683594,8400900
2024-11-01,142.10687255859375,153.07000732421875,155.92999267578125,151.6999969482422,152.47999572753906,11728000
2024-11-04,142.94241333007812,153.97000122070312,154.4199981689453,152.6199951171875,154.4199981689453,6130000
2024-11-05,142.4225311279297,153.41000366210938,154.6699981689453,152.5500030517578,154.52999877929688,5978900
2024-11-06,146.42381286621094,157.72000122070312,158.61000061035156,156.1199951171875,157.10000610351562,12118900
2024-11-07,145.5418701171875,156.77000427246094,158.00999450683594,156.39999389648438,157.94000244140625,8143200
2024-11-08,145.69039916992188,156.92999267578125,157.5800018310547,155.6699981689453,156.60000610351562,6041500
2024-11-11,145.29119873046875,156.5,157.94000244140625,155.89999389648438,157.13999938964844,7771700
2024-11-12,144.16786193847656,155.2899932861328,157.47000122070312,155.1199951171875,157.3000030517578,5681900
2024-11-13,147.35220336914062,158.72000122070312,159.02000427246094,154.52999877929688,156.07000732421875,8824000
2024-11-14,150.21160888671875,161.8000030517578,161.8300018310547,159.67999267578125,159.83999633789062,10111200
2024-11-15,149.8588104248047,161.4199981689453,162.3800048828125,160.75999450683594,161.52000427246094,9022800
2024-11-18,150.76852416992188,160.75999450683594,161.52000427246094,159.07000732421875,160.55999755859375,6075400
2024-11-19,149.68064880371094,159.60000610351562,160.42999267578125,158.75,159.97999572753906,4657400
2024-11-20,151.30311584472656,161.3300018310547,161.44000244140625,159.77999877929688,159.91000366210938,6391300
2024-11-21,151.58445739746094,161.6300048828125,162.64999389648438,161.2899932861328,162.02000427246094,7945200
2024-11-22,152.2690887451172,162.36000061035156,162.61000061035156,161.14999389648438,161.50999450683594,7005900
2024-11-25,150.3933868408203,160.36000061035156,163.1699981689453,159.8300018310547,162.14999389648438,10702400
2024-11-26,152.4285125732422,162.52999877929688,162.94000244140625,161.39999389648438,162.30999755859375,7369500
2024-11-27,152.0346221923828,162.11000061035156,164.67999267578125,161.61000061035156,162.75999450683594,7674500
2024-11-29,151.86581420898438,161.92999267578125,162.75,160.66000366210938,162.25,5077000
2024-12-02,152.12841796875,162.2100067138672,162.9499969482422,160.11000061035156,162.2899932861328,6229600
2024-12-03,151.85643005371094,161.9199981689453,163.1999969482422,161.38999938964844,162.97999572753906,5900100
2024-12-04,148.4801788330078,158.32000732421875,161.83999633789062,157.86000061035156,161.8300018310547,7862700
2024-12-05,149.42742919921875,159.3300018310547,160.6699981689453,158.69000244140625,159.2899932861328,6358400
2024-12-06,145.59161376953125,155.24000549316406,158.8300018310547,155.1699981689453,158.75,9701700
2024-12-09,147.3172607421875,157.0800018310547,160.0800018310547,156.82000732421875,157.0,9404500
2024-12-10,147.2422332763672,157.0,159.52000427246094,156.6999969482422,159.05999755859375,9126200
2024-12-11,146.50131225585938,156.2100067138672,157.1699981689453,155.8000030517578,156.86000061035156,13764700
2024-12-12,145.0945587158203,154.7100067138672,156.52999877929688,154.27000427246094,155.8699951171875,7621500
2024-12-13,144.30674743652344,153.8699951171875,154.9600067138672,153.07000732421875,154.8699951171875,5816200
2024-12-16,140.07704162597656,149.36000061035156,153.88999938964844,149.25,153.88999938964844,11961200
2024-12-17,138.9047393798828,148.11000061035156,148.64999389648438,146.91000366210938,148.0,11909300
2024-12-18,135.125244140625,144.0800018310547,148.6699981689453,143.97999572753906,147.75999450683594,10174500
2024-12-19,132.3773193359375,141.14999389648438,144.75999450683594,140.9499969482422,144.57000732421875,16544300
2024-12-20,133.97166442871094,142.85000610351562,142.85000610351562,140.5500030517578,140.82000732421875,32209200
2024-12-23,134.08419799804688,142.97000122070312,143.35000610351562,141.5399932861328,142.47999572753906,8156500
2024-12-24,134.90013122558594,143.83999633789062,144.0399932861328,142.25999450683594,143.10000610351562,3556100
2024-12-26,135.03143310546875,143.97999572753906,144.30999755859375,142.89999389648438,143.6699981689453,4492600
2024-12-27,135.05018615722656,144.0,145.7100067138672,143.38999938964844,144.2899932861328,5296500
2024-12-30,134.17799377441406,143.07000732421875,143.97999572753906,142.35000610351562,143.7899932861328,6194800
2024-12-31,135.83798217773438,144.83999633789062,145.33999633789062,143.32000732421875,143.52000427246094,6137800
2025-01-02,137.59178161621094,146.7100067138672,148.07000732421875,145.47999572753906,145.47999572753906,7170300
2025-01-03,138.66090393066406,147.85000610351562,148.5,147.3000030517578,147.5399932861328,5809000
2025-01-06,138.10757446289062,147.25999450683594,150.3300018310547,146.8699951171875,148.39999389648438,5888700
2025-01-07,140.2927703857422,149.58999633789062,150.5,147.6300048828125,148.50999450683594,7736000
2025-01-08,140.9586639404297,150.3000030517578,151.17999267578125,148.02999877929688,148.0399932861328,7640900
2025-01-10,143.62213134765625,153.13999938964844,154.33999633789062,150.8699951171875,153.41000366210938,11074700
2025-01-13,145.6947784423828,155.35000610351562,157.35000610351562,154.0,154.10000610351562,11774100
2025-01-14,147.14842224121094,156.89999389648438,156.91000366210938,154.4600067138672,155.2100067138672,6830200
2025-01-15,148.48956298828125,158.3300018310547,158.69000244140625,156.3800048828125,156.8800048828125,7900000
2025-01-16,149.47433471679688,159.3800048828125,159.89999389648438,158.02999877929688,158.02999877929688,5578900
2025-01-17,151.4344024658203,161.47000122070312,161.77000427246094,158.8000030517578,159.1300048828125,9260400
2025-01-21,148.40516662597656,158.24000549316406,161.39999389648438,157.49000549316406,161.14999389648438,10131400
2025-01-22,146.68887329101562,156.41000366210938,158.44000244140625,156.27000427246094,157.67999267578125,7232200
2025-01-23,146.31375122070312,156.00999450683594,157.94000244140625,155.6199951171875,157.6300048828125,5979800
2025-01-24,145.9761199951172,155.64999389648438,157.47000122070312,155.27000427246094,156.4600067138672,8003800
2025-01-27,147.4579315185547,157.22999572753906,157.88999938964844,155.52000427246094,156.3300018310547,7141000
2025-01-28,146.50131225585938,156.2100067138672,158.9199981689453,155.17999267578125,157.7100067138672,6425400
2025-01-29,146.0136260986328,155.69000244140625,156.5800018310547,154.80999755859375,155.72000122070312,5630600
2025-01-30,146.6044921875,156.32000732421875,157.4499969482422,155.52000427246094,156.55999755859375,6931900
2025-01-31,139.91761779785156,149.19000244140625,154.3699951171875,148.64999389648438,153.75999450683594,16726800
2025-02-03,140.05828857421875,149.33999633789062,150.86000061035156,147.8000030517578,149.0,7605000
2025-02-04,143.6971435546875,153.22000122070312,153.38999938964844,148.72000122070312,148.72000122070312,8458100
2025-02-05,143.48146057128906,152.99000549316406,153.8000030517578,152.2899932861328,152.99000549316406,6533700
2025-02-06,142.4591827392578,151.89999389648438,155.25999450683594,151.05999755859375,154.22000122070312,6420500
2025-02-07,143.13446044921875,152.6199951171875,153.80999755859375,151.9199981689453,152.47999572753906,4724900
2025-02-10,146.0886688232422,155.77000427246094,155.8000030517578,154.05999755859375,154.2899932861328,5653800
2025-02-11,147.65487670898438,157.44000244140625,158.7100067138672,156.1199951171875,156.35000610351562,6011800
2025-02-12,145.27273559570312,154.89999389648438,157.47000122070312,154.57000732421875,156.75,6693500
2025-02-13,146.19183349609375,155.8800048828125,156.4199981689453,153.32000732421875,154.77999877929688,7836400
2025-02-14,147.30130004882812,155.33999633789062,157.4499969482422,154.8800048828125,155.0800018310547,5828800
2025-02-18,148.07884216308594,156.16000366210938,157.30999755859375,154.77999877929688,155.33999633789062,5981500
2025-02-19,149.09349060058594,157.22999572753906,158.36000061035156,156.0,156.52000427246094,4945800
2025-02-20,150.57273864746094,158.7899932861328,158.9499969482422,157.07000732421875,157.5,6256200
2025-02-21,148.79953002929688,156.9199981689453,158.9499969482422,156.82000732421875,158.1300048828125,6689800
2025-02-24,149.71932983398438,157.88999938964844,158.3300018310547,156.75,157.08999633789062,5925000
2025-02-25,148.32537841796875,156.4199981689453,158.99000549316406,155.4600067138672,157.99000549316406,6810900
2025-02-26,147.1116485595703,155.13999938964844,156.69000244140625,154.39999389648438,156.6199951171875,6005200
2025-02-27,148.56246948242188,156.6699981689453,158.2899932861328,154.80999755859375,155.69000244140625,7517200
2025-02-28,150.41152954101562,158.6199951171875,158.6699981689453,154.9199981689453,156.6999969482422,8828500
2025-03-03,145.167724609375,153.08999633789062,160.08999633789062,151.75999450683594,159.4600067138672,9059800
2025-03-04,144.1341094970703,152.0,154.14999389648438,150.0500030517578,151.2100067138672,8826300
2025-03-05,143.00572204589844,150.80999755859375,151.3699951171875,147.74000549316406,150.14999389648438,9288300
2025-03-06,145.03497314453125,152.9499969482422,153.3300018310547,149.47000122070312,150.50999450683594,7314700
2025-03-07,148.24954223632812,156.33999633789062,157.4499969482422,153.7100067138672,153.9499969482422,8562600
2025-03-10,149.4158935546875,157.57000732421875,160.3699951171875,156.1699981689453,157.19000244140625,11750300
2025-03-11,146.1064910888672,154.0800018310547,158.83999633789062,153.7899932861328,158.42999267578125,10466300
2025-03-12,144.7694549560547,152.6699981689453,154.7899932861328,152.22000122070312,153.63999938964844,9710200
2025-03-13,145.6608123779297,153.61000061035156,154.42999267578125,151.9199981689453,152.25999450683594,9022800
2025-03-14,148.8943634033203,157.02000427246094,157.24000549316406,153.00999450683594,153.99000549316406,6671500
2025-03-17,150.5063934326172,158.72000122070312,159.4499969482422,156.75999450683594,157.22000122070312,7615200
2025-03-18,152.48822021484375,160.80999755859375,161.08999633789062,158.82000732421875,159.74000549316406,9289500
2025-03-19,155.56056213378906,164.0500030517578,164.5399932861328,160.89999389648438,160.97000122070312,11503900
2025-03-20,156.24330139160156,164.77000427246094,165.30999755859375,162.41000366210938,163.1300048828125,9545900
2025-03-21,156.2243194580078,164.75,164.88999938964844,163.11000061035156,164.49000549316406,21625500
2025-03-24,156.48036193847656,165.02000427246094,166.42999267578125,164.32000732421875,164.69000244140625,8068000
2025-03-25,157.35275268554688,165.94000244140625,167.82000732421875,165.11000061035156,166.0800018310547,7869200
2025-03-26,159.2777099609375,167.97000122070312,168.9600067138672,167.25,167.3699951171875,10076100
2025-03-27,158.0260009765625,166.64999389648438,168.22000122070312,165.85000610351562,167.25,6862700
2025-03-28,157.4949951171875,166.08999633789062,167.1300048828125,165.3000030517578,166.6999969482422,4923000
2025-03-31,158.6328887939453,167.2899932861328,168.9199981689453,166.1300048828125,166.19000244140625,10675300
2025-04-01,159.78973388671875,168.50999450683594,168.60000610351562,166.16000366210938,167.2899932861328,6378600
2025-04-02,157.8553009033203,166.47000122070312,167.97999572753906,165.85000610351562,167.39999389648438,7044900
2025-04-03,148.04092407226562,156.1199951171875,161.35000610351562,155.8000030517578,160.1199951171875,15501000
2025-04-04,135.86537170410156,143.27999877929688,152.4600067138672,142.75,151.75999450683594,20374700
2025-04-07,132.89736938476562,140.14999389648438,146.19000244140625,137.2899932861328,138.72999572753906,17817000
2025-04-08,129.843994140625,136.92999267578125,144.49000549316406,134.8699951171875,144.14999389648438,12904400
2025-04-09,138.4730682373047,146.02999877929688,147.47000122070312,133.8800048828125,135.02000427246094,16846800
2025-04-10,127.99488830566406,134.97999572753906,143.6300048828125,133.4499969482422,143.22000122070312,20991200
2025-04-11,128.61126708984375,135.6300048828125,137.1199951171875,132.0399932861328,135.00999450683594,17224400
2025-04-14,128.31729125976562,135.32000732421875,138.5399932861328,134.10000610351562,138.47999572753906,9628200
2025-04-15,127.5776596069336,134.5399932861328,136.6300048828125,134.25,134.32000732421875,9334800
2025-04-16,128.355224609375,135.36000061035156,137.5500030517578,134.8000030517578,135.39999389648438,8637200
2025-04-17,130.73533630371094,137.8699951171875,140.24000549316406,136.4499969482422,136.69000244140625,8434400
2025-04-21,126.8095932006836,133.72999572753906,136.2899932861328,132.3300018310547,136.02000427246094,9967500
2025-04-22,130.19483947753906,137.3000030517578,138.24000549316406,134.94000244140625,135.25999450683594,7984700
2025-04-23,129.60691833496094,136.67999267578125,138.5500030517578,135.14999389648438,137.2100067138672,10002000
2025-04-24,131.8732452392578,139.07000732421875,139.39999389648438,137.22000122070312,137.9199981689453,7745800
2025-04-25,131.5508270263672,138.72999572753906,139.0500030517578,137.25,138.3300018310547,6878500
2025-04-28,132.84994506835938,140.10000610351562,140.4600067138672,138.67999267578125,138.97000122070312,6715500
2025-04-29,132.09133911132812,139.3000030517578,140.00999450683594,138.57000732421875,138.69000244140625,7343800
2025-04-30,129.01901245117188,136.05999755859375,138.14999389648438,134.13999938964844,138.0,13858000
2025-05-01,129.20864868164062,136.25999450683594,137.9499969482422,135.1199951171875,135.4199981689453,10199800
2025-05-02,131.33274841308594,138.5,139.77999877929688,135.2899932861328,137.8800048828125,12393200
2025-05-05,128.4879913330078,135.5,137.0,135.17999267578125,136.77000427246094,9665000
2025-05-06,128.5828399658203,135.60000610351562,137.30999755859375,135.0399932861328,136.35000610351562,9916200
2025-05-07,128.7629852294922,135.7899932861328,136.3000030517578,134.6199951171875,136.07000732421875,8422100
2025-05-08,129.94827270507812,137.0399932861328,138.88999938964844,136.47000122070312,136.69000244140625,8669300
2025-05-09,131.3232879638672,138.49000549316406,139.3699951171875,137.6999969482422,138.89999389648438,5965700
2025-05-12,134.291259765625,141.6199951171875,143.7100067138672,140.57000732421875,142.4499969482422,8028200
2025-05-13,134.9835205078125,142.35000610351562,143.22999572753906,140.9199981689453,141.52999877929688,8536800
2025-05-14,134.3386993408203,141.6699981689453,142.22999572753906,140.72999572753906,141.75999450683594,6453600
2025-05-15,134.89816284179688,142.25999450683594,142.4600067138672,139.50999450683594,140.0,7545400
2025-05-16,134.7464599609375,142.10000610351562,143.0,140.6999969482422,142.6999969482422,8200100
2025-05-19,132.92283630371094,138.49000549316406,139.52000427246094,137.1199951171875,139.47000122070312,7713600
2025-05-20,131.7518768310547,137.27000427246094,138.75,137.02999877929688,138.2899932861328,6503900
2025-05-21,130.110595703125,135.55999755859375,137.1300048828125,135.49000549316406,136.6199951171875,9073200
2025-05-22,129.85145568847656,135.2899932861328,135.99000549316406,133.77000427246094,134.99000549316406,8877600
2025-05-23,131.0512237548828,136.5399932861328,136.7899932861328,134.05999755859375,134.38999938964844,7025900
2025-05-27,132.28936767578125,137.8300018310547,137.97000122070312,136.41000366210938,137.3800048828125,8348900
2025-05-28,130.5521240234375,136.02000427246094,138.7899932861328,135.66000366210938,138.77999877929688,6876300
2025-05-29,132.36614990234375,137.91000366210938,137.94000244140625,136.10000610351562,136.5,7554300
2025-05-30,131.20477294921875,136.6999969482422,137.4499969482422,135.2100067138672,136.8800048828125,12858900
2025-06-02,132.2989501953125,137.83999633789062,138.69000244140625,136.42999267578125,138.49000549316406,9076600
2025-06-03,133.94021606445312,139.5500030517578,140.58999633789062,136.60000610351562,137.64999389648438,9001300
2025-06-04,131.8478546142578,137.3699951171875,140.6300048828125,137.3300018310547,139.4199981689453,8735600
2025-06-05,131.39674377441406,136.89999389648438,138.2899932861328,136.6999969482422,138.14999389648438,6342600
2025-06-06,134.57369995117188,140.2100067138672,140.61000061035156,138.08999633789062,138.08999633789062,6563500
2025-06-09,135.1015625,140.75999450683594,142.13999938964844,139.69000244140625,140.5500030517578,7159500
2025-06-10,137.58746337890625,143.35000610351562,144.94000244140625,141.91000366210938,142.22000122070312,9841500
2025-06-11,138.9599609375,144.77999877929688,145.1199951171875,142.61000061035156,144.19000244140625,9256700
2025-06-12,139.142333984375,144.97000122070312,145.1999969482422,143.42999267578125,144.5,6999400
2025-06-13,140.04454040527344,145.91000366210938,147.60000610351562,144.5399932861328,147.0800018310547,14148000
2025-06-16,140.1597137451172,146.02999877929688,146.8699951171875,143.74000549316406,145.72999572753906,10105100
2025-06-17,142.86636352539062,148.85000610351562,149.97999572753906,146.5,147.3300018310547,11330300
2025-06-18,142.23289489746094,148.19000244140625,150.1699981689453,147.6999969482422,149.44000244140625,9841900
2025-06-20,143.53822326660156,149.5500030517578,149.89999389648438,147.89999389648438,148.52000427246094,23705900
2025-06-23,140.9563751220703,146.86000061035156,152.14999389648438,146.32000732421875,152.1199951171875,10540600
2025-06-24,137.77940368652344,143.5500030517578,146.38999938964844,143.16000366210938,144.5399932861328,10778400
2025-06-25,137.47227478027344,143.22999572753906,144.1999969482422,142.50999450683594,143.41000366210938,7386100
2025-06-26,138.63363647460938,144.44000244140625,145.0800018310547,143.39999389648438,143.6999969482422,7415700
2025-06-27,138.009765625,143.7899932861328,144.6699981689453,142.57000732421875,144.5500030517578,9213500
2025-06-30,137.4338836669922,143.19000244140625,144.10000610351562,142.39999389648438,143.0399932861328,6980300
2025-07-01,139.71823120117188,145.57000732421875,146.27000427246094,142.50999450683594,143.33999633789062,8508200
2025-07-02,142.0313262939453,147.97999572753906,148.00999450683594,145.47000122070312,147.00999450683594,8228700
2025-07-03,142.4056396484375,148.3699951171875,148.97999572753906,147.36000061035156,147.83999633789062,5173300
2025-07-07,141.4746551513672,147.39999389648438,148.1699981689453,145.5800018310547,147.39999389648438,9460900
2025-07-08,147.07989501953125,153.24000549316406,153.24000549316406,147.25999450683594,147.32000732421875,14082100
2025-07-09,146.86874389648438,153.02000427246094,153.9600067138672,152.47999572753906,152.94000244140625,9495900
2025-07-10,147.97251892089844,154.1699981689453,155.27999877929688,151.67999267578125,152.7899932861328,8395100
2025-07-11,149.06668090820312,155.30999755859375,155.88999938964844,153.57000732421875,154.2899932861328,8333200
2025-07-14,145.5537872314453,151.64999389648438,154.89999389648438,151.13999938964844,154.89999389648438,10706300
2025-07-15,144.6324005126953,150.69000244140625,152.30999755859375,150.25,151.60000610351562,7346300
2025-07-16,143.89334106445312,149.9199981689453,151.47999572753906,149.22000122070312,150.75999450683594,7923400
2025-07-17,145.29466247558594,151.3800048828125,151.83999633789062,148.60000610351562,149.16000366210938,8359600
2025-07-18,144.00851440429688,150.0399932861328,155.91000366210938,146.52999877929688,155.02000427246094,45782600
2025-07-21,143.66299438476562,149.67999267578125,151.6699981689453,149.1300048828125,151.1999969482422,17982200
2025-07-22,144.00851440429688,150.0399932861328,150.94000244140625,148.47999572753906,149.25999450683594,26196500
2025-07-23,146.96469116210938,153.1199951171875,153.13999938964844,150.47000122070312,150.91000366210938,13162800
2025-07-24,149.56576538085938,155.8300018310547,156.0,152.1999969482422,152.69000244140625,15701000
2025-07-25,148.6155548095703,154.83999633789062,156.1999969482422,153.9600067138672,155.8300018310547,7875500
2025-07-28,149.9976806640625,156.27999877929688,156.5500030517578,154.9499969482422,155.39999389648438,8755400
2025-07-29,150.717529296875,157.02999877929688,157.2100067138672,155.4499969482422,156.67999267578125,6446000
2025-07-30,147.38702392578125,153.55999755859375,156.30999755859375,152.6999969482422,156.13999938964844,9191700
2025-07-31,145.54420471191406,151.63999938964844,153.92999267578125,151.13999938964844,152.0,10237100
2025-08-01,145.3138427734375,151.39999389648438,154.64999389648438,150.35000610351562,152.5399932861328,10706500
2025-08-04,144.9683074951172,151.0399932861328,152.0800018310547,149.82000732421875,151.25,10116600
2025-08-05,146.88790893554688,153.0399932861328,153.10000610351562,149.89999389648438,151.02999877929688,8604100
2025-08-06,146.6383819580078,152.77999877929688,155.16000366210938,152.22000122070312,154.47999572753906,7840900
2025-08-07,147.00311279296875,153.16000366210938,155.14999389648438,152.8300018310547,153.7899932861328,6510400
2025-08-08,148.7787322998047,155.00999450683594,155.75,153.5,153.99000549316406,6332800
2025-08-11,147.2814483642578,153.4499969482422,155.92999267578125,152.99000549316406,155.33999633789062,6169700
2025-08-12,148.23165893554688,154.44000244140625,156.0500030517578,153.36000061035156,154.08999633789062,6641600
2025-08-13,149.60414123535156,155.8699951171875,156.00999450683594,154.1999969482422,154.57000732421875,6581900
2025-08-14,148.92271423339844,155.16000366210938,155.6999969482422,154.10000610351562,155.6999969482422,7337300
2025-08-15,150.2568359375,156.5500030517578,158.5399932861328,155.2899932861328,155.47999572753906,11617000
2025-08-18,149.07627868652344,155.32000732421875,156.49000549316406,154.75,156.1300048828125,8174300
2025-08-19,147.51377868652344,152.0,153.94000244140625,151.85000610351562,153.4600067138672,8567500
2025-08-20,148.69778442382812,153.22000122070312,153.49000549316406,151.92999267578125,152.4199981689453,8076300
2025-08-21,150.95901489257812,155.5500030517578,155.6699981689453,152.72999572753906,152.82000732421875,7533600
2025-08-22,153.5113983154297,158.17999267578125,158.7899932861328,155.32000732421875,155.32000732421875,9084300
2025-08-25,153.53079223632812,158.1999969482422,158.32000732421875,157.1699981689453,157.89999389648438,7030000
2025-08-26,152.71559143066406,157.36000061035156,160.0,156.5500030517578,157.50999450683594,10270000
2025-08-27,154.5401153564453,159.24000549316406,159.99000549316406,157.2100067138672,157.39999389648438,7483000
2025-08-28,154.6177520751953,159.32000732421875,159.52000427246094,157.85000610351562,159.00999450683594,6502000
2025-08-29,155.85997009277344,160.60000610351562,161.10000610351562,159.4499969482422,159.6999969482422,6934800
2025-09-02,157.0536651611328,161.8300018310547,161.86000061035156,159.3800048828125,160.47999572753906,8947300
2025-09-03,153.39492797851562,158.05999755859375,161.85000610351562,157.02000427246094,160.0,9556100
2025-09-04,153.03585815429688,157.69000244140625,159.64999389648438,157.5,158.05999755859375,7243000
2025-09-05,149.12478637695312,153.66000366210938,156.72000122070312,153.49000549316406,156.05999755859375,11011700
2025-09-08,149.4547576904297,154.0,155.02999877929688,152.8800048828125,153.91000366210938,9462000
2025-09-09,150.27967834472656,154.85000610351562,156.99000549316406,154.60000610351562,154.91000366210938,7769200
2025-09-10,153.1328887939453,157.7899932861328,157.9199981689453,155.0,155.0500030517578,7440800
2025-09-11,153.57931518554688,158.25,158.9199981689453,156.00999450683594,156.5,6417400
2025-09-12,152.4729766845703,157.11000061035156,159.77999877929688,157.10000610351562,158.85000610351562,5546300
2025-09-15,152.6670684814453,157.30999755859375,158.32000732421875,156.5,157.3800048828125,5030500
2025-09-16,154.83123779296875,159.5399932861328,160.10000610351562,158.1199951171875,158.25,8011000
2025-09-17,155.36502075195312,160.08999633789062,160.6699981689453,158.61000061035156,159.1999969482422,5736800
2025-09-18,154.15191650390625,158.83999633789062,160.2899932861328,158.08999633789062,160.02999877929688,6244200
2025-09-19,151.5995330810547,156.2100067138672,159.0,155.5500030517578,159.0,16734000
2025-09-22,151.4442596435547,156.0500030517578,157.1199951171875,155.14999389648438,155.6199951171875,5244000
2025-09-23,152.7738037109375,157.4199981689453,159.8300018310547,156.99000549316406,157.1199951171875,7181400
2025-09-24,154.48187255859375,159.17999267578125,160.49000549316406,158.25,158.32000732421875,6285200
2025-09-25,155.97640991210938,160.72000122070312,161.00999450683594,159.35000610351562,159.44000244140625,6311000
2025-09-26,155.43295288085938,160.16000366210938,161.3000030517578,159.50999450683594,160.57000732421875,7015200
2025-09-29,151.49278259277344,156.10000610351562,159.1300048828125,155.55999755859375,159.1300048828125,8315100
